973	swap	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [6, 8], [9]]
974	swap	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [6, 8], [9]]
975	swap	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [6, 8], [9]]
976	swap	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [6, 8], [9]]
977	swap	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [6, 8], [9]]
978	swap	[[2], [5], [8], [3], [1], [1, 4], [5, 5], [8, 6], [9]]
979	swap	[[2], [5], [8], [3], [1], [1, 4], [5, 5], [8, 6], [9]]
980	swap	[[2], [5], [8], [3], [1], [1, 4], [5, 5], [8, 6], [9]]
981	swap	[[2], [5], [8], [3], [1], [1, 4], [5, 5], [8, 6], [9]]
982	swap	[[2], [5], [8], [3], [1], [1, 4], [5, 5], [8, 6], [9]]
983	swap	[[2], [5], [8], [3], [1], [1, 4], [5, 5], [8, 6], [9]]
984	swap	[[2], [5], [8], [3], [1], [1, 4], [5, 5], [8, 6], [9]]
985	delete	[[2], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
986	delete	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8], [9]]
987	migrate	[[2], [5], [8], [3], [1], [4, 1], [5], [5], [8, 6], [9]]
988	migrate	[[2], [5], [8], [3], [1], [4, 1], [5], [5], [8, 6], [9]]
989	delete	[[2], [5], [8], [3], [1], [1], [5, 5], [8, 6], [9]]
990	delete	[[2], [5], [8], [1], [4, 1], [5, 5], [8, 6], [9]]
991	delete	[[2], [5], [8], [1], [4, 1], [5, 5], [8, 6], [9]]
992	revstrand	[[2], [5], [8], [3], [1], [4, 1], [5, -5], [8, 6], [9]]
993	revstrand	[[2], [5], [8], [3], [1], [-4, 1], [5, 5], [8, 6], [9]]
994	revstrand	[[2], [5], [8], [3], [1], [-4, 1], [5, 5], [8, 6], [9]]
995	revstrand	[[2], [5], [8], [3], [-1], [4, 1], [5, 5], [8, 6], [9]]
996	revstrand	[[2], [5], [8], [-3], [1], [4, 1], [5, 5], [8, 6], [9]]
997	revstrand	[[2], [5], [8], [-3], [1], [4, 1], [5, 5], [8, 6], [9]]
998	revstrand	[[2], [5], [-8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
999	revstrand	[[2], [5], [-8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
